0.47892382999999994,0.48404600999999997,0.51990127,0.5045347299999999,0.48916818999999995,0.49941254999999996,0.48404600999999997,0.49429037,0.51477909,0.47380164999999996,0.49941254999999996,0.48916818999999995,0.49429037,0.48404600999999997,0.49941254999999996,0.48404600999999997,0.49429037,0.48404600999999997
0.48916818999999995,0.5096569099999999,0.5096569099999999,0.5045347299999999,0.49429037,0.49941254999999996,0.48404600999999997,0.48916818999999995,0.48916818999999995,0.48404600999999997,0.48916818999999995,0.48916818999999995,0.49429037,0.49429037,0.49941254999999996,0.48404600999999997,0.48916818999999995,0.48404600999999997
0.49429037,0.5045347299999999,0.5096569099999999,0.5045347299999999,0.48916818999999995,0.49941254999999996,0.47892382999999994,0.48916818999999995,0.5045347299999999,0.46867947,0.49941254999999996,0.46867947,0.45843511,0.46867947,0.47380164999999996,0.44306856999999994,0.44819074999999997,0.43282421
0.42770202999999996,0.42770202999999996,0.41233548999999997,0.40721331,0.36111369,0.38672459,0.34574714999999995,0.38672459,0.35086933,0.31501407,0.28940317,0.28428098999999996,0.30476970999999997,0.29452534999999996,0.29452534999999996,0.23305918999999997,0.22793701,0.23818136999999998
0.20232610999999998,0.18695957,0.17159302999999998,0.15110431,0.11012686999999999,0.14085994999999998,0.11524904999999999,0.13573776999999998,0.11524904999999999,0.03329417,0.048660709999999996,0.01280545,0.038416349999999995,0.04353853,0.05378288999999999,-0.05890507,-0.04353853,-0.048660709999999996
-0.07427160999999999,-0.09476032999999999,-0.07427160999999999,-0.12037123,-0.18695957,-0.12037123,-0.15622649,-0.11524904999999999,-0.16134867,-0.27403663,-0.24330354999999998,-0.27915881,-0.24330354999999998,-0.25354791,-0.21769265,-0.34574714999999995,-0.33550279,-0.33550279
-0.35599150999999996,-0.39184676999999996,-0.36111369,-0.42257985,-0.47892382999999994,-0.39696895,-0.44819074999999997,-0.41745766999999995,-0.43282421,-0.5557565299999999,-0.5096569099999999,-0.54551217,-0.5096569099999999,-0.52502345,-0.47892382999999994,-0.6069783299999999,-0.5557565299999999,-0.58648961
-0.58648961,-0.59673397,-0.57112307,-0.58648961,-0.59673397,-0.56087871,-0.63258923,-0.5762452499999999,-0.6018561499999999,-0.61722269,-0.59161179,-0.57112307,-0.6274670499999999,-0.6018561499999999,-0.58648961,-0.59161179,-0.57112307,-0.5557565299999999
-0.58648961,-0.56087871,-0.54551217,-0.5557565299999999,-0.5301456299999999,-0.5506343499999999,-0.54038999,-0.54551217,-0.5301456299999999,-0.51477909,-0.5045347299999999,-0.5045347299999999,-0.51477909,-0.51477909,-0.5096569099999999,-0.5045347299999999,-0.49429037,-0.49941254999999996
-0.49941254999999996,-0.48916818999999995,-0.47380164999999996,-0.51990127,-0.48404600999999997,-0.51477909,-0.48916818999999995,-0.51477909,-0.47380164999999996,-0.49429037,-0.49429037,-0.49429037,-0.47892382999999994,-0.49429037,-0.48404600999999997,-0.49429037,-0.49941254999999996,-0.49429037
-0.49429037,-0.48916818999999995,-0.48404600999999997,-0.51477909,-0.49429037,-0.51477909,-0.49429037,-0.5096569099999999,-0.49429037,-0.5045347299999999,-0.49941254999999996,-0.5045347299999999,-0.49429037,-0.49941254999999996,-0.48916818999999995,-0.5045347299999999,-0.49941254999999996,-0.49941254999999996
-0.49941254999999996,-0.5045347299999999,-0.48404600999999997,-0.51477909,-0.49941254999999996,-0.51477909,-0.49941254999999996,-0.5096569099999999,-0.47380164999999996,-0.5096569099999999,-0.49429037,-0.49941254999999996,-0.49429037,-0.49941254999999996,-0.48404600999999997,-0.5045347299999999,-0.49941254999999996,-0.49941254999999996
